 8002	-2.041342	8.311379	-18.503405	0.404555	0.484141	-1.341419	-0.303007	0.272219	-1.261909	-70.874786	-89.104019	58.513958	0.000000	0.000000	0.000000	
 8003	0.647648	0.916247	-8.238466	-0.123616	1.214095	-0.076638	-0.296894	0.278334	-1.280630	-38.901737	-88.742004	26.470856	0.000000	0.000000	0.000000	
 8004	39.141388	-24.457150	0.590527	-0.252107	0.106358	0.674556	-0.294892	0.288607	-1.292298	-48.636963	-88.437553	36.071442	0.000000	0.000000	0.000000	
 8005	19.772371	-1.673102	-2.011256	-0.036751	-0.014418	0.367578	-0.295903	0.290042	-1.295377	-53.508816	-88.286949	40.930191	0.000000	0.000000	0.000000	
 8006	15.646078	-3.149171	-0.882421	0.002334	0.148119	0.199305	-0.298023	0.295611	-1.307301	-53.504269	-88.152710	40.934303	0.000000	0.000000	0.000000	
 8007	13.989892	3.147599	1.883947	0.004778	0.064958	0.176541	-0.296116	0.299766	-1.317606	-54.401146	-88.057716	41.840382	0.000000	0.000000	0.000000	
 8008	20.389170	-0.172025	5.232824	0.112279	0.174446	-0.307626	-0.294582	0.303330	-1.328455	-48.668873	-88.141701	36.163925	0.000000	0.000000	0.000000	
 8009	18.362249	-1.499315	4.797980	0.143399	0.085318	0.038005	-0.295578	0.305041	-1.335994	-47.899281	-88.101112	35.482101	0.000000	0.000000	0.000000	
 8010	10.209249	1.096698	4.259359	0.042071	0.089101	0.087906	-0.298443	0.307419	-1.343222	-47.738304	-88.037537	35.338264	0.000000	0.000000	0.000000	
 8011	8.819468	1.241682	5.819989	-0.036060	0.085117	0.346309	-0.302405	0.310555	-1.348397	-50.233871	-87.881493	37.820885	0.000000	0.000000	0.000000	
 8012	7.348997	-0.281205	5.828149	-0.014737	0.077248	0.179381	-0.305227	0.312923	-1.354936	-51.053719	-87.781998	38.628479	0.000000	0.000000	0.000000	
 8013	2.366527	-3.778270	5.068055	0.526740	0.188454	-0.113869	-0.306926	0.311449	-1.354684	-47.524715	-87.770126	35.404835	0.000000	0.000000	0.000000	
 8014	8.426128	-9.121902	8.337013	0.226525	0.107262	1.803728	-0.316289	0.316494	-1.349988	-59.564213	-86.905556	47.556229	0.000000	0.000000	0.000000	
 8015	7.411997	-8.185517	6.001884	-0.857141	-0.393684	-0.542047	-0.328491	0.310368	-1.343297	-60.887318	-87.295830	48.395290	0.000000	0.000000	0.000000	
 8016	11.653359	10.378532	5.938942	-0.510269	-0.309411	0.469180	-0.333214	0.310844	-1.341869	-66.923576	-87.140022	54.194942	0.000000	0.000000	0.000000	
 8017	7.478243	10.556025	4.557836	-0.006071	0.031778	-0.001013	-0.336296	0.310384	-1.337502	-66.616745	-87.141747	53.890247	0.000000	0.000000	0.000000	
 8018	-0.506462	4.551681	2.256388	0.250826	-0.019138	-0.982721	-0.334738	0.300487	-1.327097	-61.274200	-87.660759	48.701557	0.000000	0.000000	0.000000	
 8019	-1.571230	2.213545	-0.175105	0.390517	-0.109396	-0.400201	-0.341630	0.291160	-1.316055	-59.560699	-87.899261	47.216671	0.000000	0.000000	0.000000	
 8020	1.341905	5.096811	-14.108397	-0.661624	0.712125	-0.236608	-0.339188	0.290672	-1.319953	-49.053173	-87.778793	36.363052	0.000000	0.000000	0.000000	
 8021	22.334446	-1.111101	-11.900482	0.148513	-0.147414	1.800426	-0.352611	0.295546	-1.316923	-63.101299	-86.971886	50.516598	0.000000	0.000000	0.000000	
 8022	12.419488	-1.677117	-14.962602	0.104474	0.149650	-0.872904	-0.340003	0.292004	-1.320109	-56.465336	-87.369507	43.954308	0.000000	0.000000	0.000000	
 8023	7.772392	-5.213230	-9.985237	0.486865	0.637637	-1.451917	-0.330553	0.290607	-1.332943	-36.463634	-87.735458	24.219990	0.000000	0.000000	0.000000	
 8024	6.943209	-14.341366	-3.986320	0.225289	0.062349	1.112973	-0.338015	0.299670	-1.338041	-46.747517	-87.291435	34.623665	0.000000	0.000000	0.000000	
 8025	3.833498	-5.622765	1.475735	0.505627	-0.074374	1.462770	-0.344674	0.306494	-1.338714	-56.922928	-86.665909	45.109070	0.000000	0.000000	0.000000	
 8026	2.453658	-14.345606	1.471981	0.157152	-0.001915	0.081999	-0.351882	0.308751	-1.338163	-57.293873	-86.635048	45.538868	0.000000	0.000000	0.000000	
 8027	4.906966	-12.698868	1.698434	-0.070652	0.046843	-0.254400	-0.346394	0.310713	-1.341215	-55.568703	-86.750153	43.776230	0.000000	0.000000	0.000000	
 8028	9.466808	-9.712210	3.485806	-0.282635	0.051767	-1.083158	-0.338862	0.311892	-1.344404	-47.977200	-87.228455	35.992004	0.000000	0.000000	0.000000	
 8029	9.554675	-7.834104	3.347157	-0.624350	0.196450	-1.935608	-0.340876	0.309801	-1.349678	-26.092413	-87.826210	13.735518	0.000000	0.000000	0.000000	
 8030	13.018188	5.483747	5.476377	-0.047679	-0.073935	0.489152	-0.335997	0.315897	-1.346094	-32.871876	-87.732483	20.477880	0.000000	0.000000	0.000000	
 8031	11.648249	-0.294110	5.961904	-0.082823	-0.501956	0.994870	-0.343777	0.318856	-1.338321	-48.113049	-87.588081	35.690067	0.000000	0.000000	0.000000	
 8032	13.155261	1.289956	6.051277	-0.090781	-0.333511	0.732104	-0.348738	0.321814	-1.328407	-57.409428	-87.377121	44.925568	0.000000	0.000000	0.000000	
 8033	7.087555	-2.532333	4.047500	0.216681	0.113585	-0.223296	-0.345812	0.322375	-1.322121	-54.557018	-87.455544	42.200417	0.000000	0.000000	0.000000	
 8034	0.445050	-1.642663	5.365423	0.532384	0.545396	-0.880302	-0.354288	0.320952	-1.310201	-40.918282	-87.627861	28.790180	0.000000	0.000000	0.000000	
 8035	6.863195	3.629824	6.526250	-0.520634	0.253859	-0.985354	-0.350120	0.317950	-1.304502	-27.323494	-87.834137	14.892191	0.000000	0.000000	0.000000	
 8036	15.062936	13.050317	4.508039	-0.300536	-1.152509	2.120020	-0.363484	0.316245	-1.285339	-60.378857	-87.461571	47.803368	0.000000	0.000000	0.000000	
 8037	15.056774	29.482380	6.641291	-0.037593	0.226397	-1.396288	-0.348199	0.307782	-1.275019	-45.462414	-88.034508	32.860119	0.000000	0.000000	0.000000	
 8038	7.715334	15.942982	3.603544	0.134649	-0.083449	1.280332	-0.366266	0.302918	-1.263129	-58.004169	-87.492928	45.487946	0.000000	0.000000	0.000000	
 8039	16.459740	1.088319	-0.675129	0.041780	0.467807	-0.762157	-0.366257	0.300414	-1.258048	-46.578308	-87.683662	34.081970	0.000000	0.000000	0.000000	
 8040	13.424751	-8.786819	-14.973606	0.798152	1.294980	-1.688753	-0.366727	0.290873	-1.258345	-16.514641	-87.561111	4.415919	0.000000	0.000000	0.000000	
 8041	13.155475	0.233934	-13.081660	-0.730562	-0.021031	-0.260991	-0.355131	0.286674	-1.257970	-13.454121	-87.618073	0.939708	0.000000	0.000000	0.000000	
 8042	4.975464	0.051232	-16.494143	0.479982	-0.565642	1.909938	-0.374568	0.291188	-1.248418	-39.296680	-87.424599	27.078615	0.000000	0.000000	0.000000	
 8043	2.653466	1.359010	-10.923762	-0.074112	-0.325109	0.852405	-0.371612	0.296334	-1.249728	-49.577721	-87.230499	37.334259	0.000000	0.000000	0.000000	
 8044	3.654354	2.653929	-5.514157	-0.783121	-0.285107	0.142256	-0.367774	0.302636	-1.254760	-53.748413	-87.275955	41.062183	0.000000	0.000000	0.000000	
 8045	10.813842	13.654341	2.789139	-0.128697	-0.105305	0.123442	-0.365276	0.307629	-1.263305	-55.716663	-87.261421	42.964809	0.000000	0.000000	0.000000	
 8046	10.612736	7.437901	1.638935	0.143545	-0.022818	0.235320	-0.364186	0.308611	-1.273556	-57.395767	-87.164108	44.722233	0.000000	0.000000	0.000000	
 8047	13.552517	3.430073	0.274204	0.006238	0.053321	-0.029814	-0.358231	0.311701	-1.283951	-56.696564	-87.171196	44.031719	0.000000	0.000000	0.000000	
 8048	9.334750	6.422913	3.755786	-0.042487	0.033401	-0.080103	-0.355093	0.314261	-1.295128	-55.887959	-87.206772	43.189823	0.000000	0.000000	0.000000	
 8049	9.249928	5.847770	5.809932	0.090123	0.074118	0.123141	-0.353437	0.315772	-1.304144	-55.916370	-87.136398	43.275970	0.000000	0.000000	0.000000	
 8050	7.806241	1.861696	6.245214	0.104608	0.028804	0.140153	-0.352041	0.316529	-1.311300	-56.477428	-87.068497	43.889637	0.000000	0.000000	0.000000	
 8051	8.745869	0.025053	6.112202	0.016693	0.037473	0.075362	-0.348130	0.316308	-1.319617	-56.375660	-87.061234	43.803841	0.000000	0.000000	0.000000	
 8052	11.032615	-0.263823	6.008654	-0.042419	0.114035	-0.152515	-0.345785	0.316180	-1.329521	-54.377491	-87.104042	41.781204	0.000000	0.000000	0.000000	
 8053	11.622522	-2.744462	3.754661	0.103178	0.246566	-0.334156	-0.341778	0.313970	-1.336176	-49.693470	-87.179138	37.156582	0.000000	0.000000	0.000000	
 8054	0.169983	-4.047682	6.356525	0.931689	0.629326	-0.861014	-0.344195	0.308796	-1.341038	-36.614082	-87.261978	24.570024	0.000000	0.000000	0.000000	
 8055	8.588089	-11.620361	5.734151	-0.217518	0.121473	0.660768	-0.340115	0.310065	-1.340369	-41.656399	-86.977089	29.499891	0.000000	0.000000	0.000000	
 8056	9.038887	-2.665768	4.992696	-0.817590	0.084883	-1.654490	-0.331119	0.301158	-1.340207	-25.131809	-87.471321	12.519671	0.000000	0.000000	0.000000	
 8057	14.365488	1.246831	2.503836	0.019126	-0.041933	0.223616	-0.337649	0.297506	-1.336033	-27.846630	-87.443375	15.254127	0.000000	0.000000	0.000000	
 8058	11.696088	-8.994113	0.639028	0.199880	-0.006875	-0.167710	-0.339583	0.292178	-1.327481	-25.751030	-87.497581	13.287800	0.000000	0.000000	0.000000	
 8059	13.173020	-15.829412	-0.553286	-0.117761	-0.037250	0.210162	-0.340015	0.287066	-1.317162	-28.397457	-87.469200	15.875204	0.000000	0.000000	0.000000	
 8060	9.130571	6.452576	-14.095437	-0.896688	-0.278343	0.209215	-0.341733	0.283978	-1.312147	-33.088676	-87.552605	20.120764	0.000000	0.000000	0.000000	
 8061	9.016937	4.590374	-17.827093	-0.097370	-0.802113	2.727653	-0.363304	0.290004	-1.304501	-61.289455	-86.701073	48.304985	0.000000	0.000000	0.000000	
 8062	11.546901	6.371281	-13.744084	-0.099151	0.137593	-0.929158	-0.346196	0.287211	-1.307881	-54.903542	-87.119995	41.902592	0.000000	0.000000	0.000000	
 8063	22.388218	-0.363153	-8.658511	0.169553	0.431686	-0.658003	-0.342887	0.288121	-1.318243	-46.012127	-87.261841	33.103752	0.000000	0.000000	0.000000	
 8064	16.705612	-0.434463	-4.818985	0.213135	0.549406	-1.626870	-0.347284	0.286438	-1.331822	-24.895338	-87.558830	12.109547	0.000000	0.000000	0.000000	
 8065	14.559278	-11.645217	-2.034987	0.134395	0.049647	0.019582	-0.341259	0.290025	-1.341340	-24.687447	-87.535820	11.984509	0.000000	0.000000	0.000000	
 8066	10.276147	-8.953700	0.998051	-0.013071	0.061760	-0.044011	-0.338053	0.289814	-1.349848	-23.736914	-87.521095	11.052472	0.000000	0.000000	0.000000	
 8067	11.884926	-2.693649	2.859327	-0.017997	0.167958	0.009284	-0.338188	0.292544	-1.357332	-22.885218	-87.440544	10.195632	0.000000	0.000000	0.000000	
 8068	13.863545	0.306679	4.082227	-0.017175	-0.054372	0.316762	-0.343399	0.297203	-1.364559	-26.758198	-87.399849	14.083502	0.000000	0.000000	0.000000	
 8069	14.983868	1.194278	4.852792	0.029732	-0.032138	0.271410	-0.345576	0.303111	-1.367882	-29.842390	-87.350296	17.193958	0.000000	0.000000	0.000000	
 8070	13.465570	2.202067	5.307278	0.004686	-0.001544	0.223435	-0.349493	0.303935	-1.371234	-32.131596	-87.292709	19.501305	0.000000	0.000000	0.000000	
 8071	9.698039	1.281330	6.352526	0.001948	-0.024109	0.236733	-0.351435	0.304583	-1.376940	-34.569092	-87.242577	21.948750	0.000000	0.000000	0.000000	
 8072	9.734372	0.449748	6.814902	0.008052	0.073248	0.094875	-0.356209	0.304345	-1.378113	-34.939293	-87.184837	22.346640	0.000000	0.000000	0.000000	
 8073	10.437612	0.597408	6.911435	-0.000972	0.127700	-0.217304	-0.358350	0.302175	-1.376520	-31.918911	-87.202110	19.328106	0.000000	0.000000	0.000000	
 8074	7.251684	0.220041	6.542049	0.001912	0.144758	-0.319236	-0.366089	0.298975	-1.374600	-27.741581	-87.228683	15.171724	0.000000	0.000000	0.000000	
 8075	5.564699	0.100218	5.991368	-0.041922	0.175388	-0.420606	-0.368639	0.295829	-1.373390	-22.177471	-87.250534	9.583311	0.000000	0.000000	0.000000	
 8076	3.108442	0.275105	3.790468	-0.045075	0.142992	-0.386417	-0.367418	0.290890	-1.371784	-17.190163	-87.254868	4.597223	0.000000	0.000000	0.000000	
 8077	-1.560949	-0.169951	4.316126	0.206578	-0.233747	-0.225528	-0.370576	0.284794	-1.361400	-15.084882	-87.426331	2.614165	0.000000	0.000000	0.000000	
 8078	-0.982172	0.566615	1.617260	0.499281	-0.379580	-0.029633	-0.377006	0.277963	-1.346318	-15.643668	-87.647110	3.477615	0.000000	0.000000	0.000000	
 8079	-1.076965	1.016968	1.325113	0.135036	-0.043633	0.141529	-0.379390	0.275717	-1.335110	-17.512686	-87.654694	5.431624	0.000000	0.000000	0.000000	
 8080	0.964875	0.074753	-11.059115	-0.931390	1.095018	0.217575	-0.373070	0.279777	-1.348215	-16.554325	-87.024956	3.979188	0.000000	0.000000	0.000000	
 8081	24.810577	4.918564	-18.314947	-0.203305	-0.091369	-0.461889	-0.370546	0.276490	-1.344632	-11.779408	-87.147095	-0.912555	0.000000	0.000000	0.000000	
 8082	10.105231	4.884547	-12.482625	-0.087472	-0.346530	0.489995	-0.378289	0.277737	-1.343268	-18.352564	-87.272591	5.656839	0.000000	0.000000	0.000000	
 8083	16.823994	9.397432	-12.765190	0.079847	-0.624407	2.515828	-0.395337	0.286992	-1.342787	-45.796505	-86.804665	33.187656	0.000000	0.000000	0.000000	
 8084	3.746217	1.024874	-3.188957	0.506290	-0.254376	0.166899	-0.386910	0.286249	-1.341025	-48.589252	-86.841599	36.294090	0.000000	0.000000	0.000000	
 8085	-3.814943	-2.231308	2.352519	1.091447	-0.292288	-0.407020	-0.389664	0.281822	-1.333329	-47.346279	-87.136253	35.681595	0.000000	0.000000	0.000000	
 8086	-13.952557	-13.670979	3.539040	-0.214819	-0.042296	-1.552170	-0.377200	0.277703	-1.340145	-32.495083	-87.738579	20.695335	0.000000	0.000000	0.000000	
 8087	-8.315904	-4.085956	4.183725	0.089709	0.215706	-0.139691	-0.375121	0.284187	-1.355531	-27.891682	-87.830330	16.147509	0.000000	0.000000	0.000000	
 8088	-3.789114	1.389532	5.760643	-0.146388	0.463896	-0.178997	-0.365970	0.291100	-1.373284	-22.664618	-87.640854	10.830572	0.000000	0.000000	0.000000	
 8089	0.209629	-3.331412	7.532764	-0.610330	0.675930	0.681618	-0.351106	0.302247	-1.392639	-27.060156	-87.138222	14.886711	0.000000	0.000000	0.000000	
 8090	21.878431	-7.284927	4.696377	-0.875376	0.105261	-1.342589	-0.346661	0.300810	-1.398055	-11.947654	-87.347023	-0.714845	0.000000	0.000000	0.000000	
 8091	16.994303	1.242809	5.275759	0.235976	-0.187460	1.111457	-0.347858	0.306484	-1.391562	-25.265654	-87.251976	12.759166	0.000000	0.000000	0.000000	
 8092	13.629902	1.813673	5.059127	-0.229813	-0.184455	0.297941	-0.342913	0.308080	-1.387766	-29.513647	-87.274696	16.889059	0.000000	0.000000	0.000000	
 8093	7.694730	0.604473	6.109328	0.043420	-0.174927	0.772894	-0.345312	0.310623	-1.381743	-31.776733	-87.533249	19.200056	0.000000	0.000000	0.000000	
 8094	3.422138	0.180535	9.430589	0.109369	-0.079233	0.450684	-0.341961	0.308869	-1.371905	-37.086838	-87.432343	24.581072	0.000000	0.000000	0.000000	
 8095	12.848880	2.922471	6.491397	-0.340350	-0.091187	0.167965	-0.338684	0.309714	-1.369038	-39.634045	-87.421585	26.941637	0.000000	0.000000	0.000000	
 8096	20.416100	3.538664	4.982824	-0.099140	-0.256612	0.526387	-0.341558	0.308793	-1.359523	-46.661160	-87.330452	33.938839	0.000000	0.000000	0.000000	
 8097	24.948753	2.042413	2.336655	-0.148521	-0.040475	0.157935	-0.339191	0.306932	-1.351606	-48.394001	-87.287460	35.594387	0.000000	0.000000	0.000000	
 8098	31.060484	3.908826	1.417536	-0.000192	0.157951	-0.406469	-0.337970	0.301495	-1.343828	-43.479153	-87.400040	30.697325	0.000000	0.000000	0.000000	
 8099	16.841707	2.163004	-0.705367	0.056414	0.203103	-0.492070	-0.344245	0.294954	-1.336638	-36.876629	-87.501205	24.126623	0.000000	0.000000	0.000000	
 8100	1.952866	0.772967	-14.938957	0.066486	-0.488188	-0.652141	-0.347245	0.286817	-1.324935	-33.105602	-87.952660	20.419485	0.000000	0.000000	0.000000	
 8101	3.213574	13.104248	-18.065580	-0.491108	-0.583037	0.266238	-0.343469	0.286042	-1.321415	-42.867569	-88.130623	29.911556	0.000000	0.000000	0.000000	
 8102	-0.323424	4.369767	-15.293314	0.207572	0.053158	0.838391	-0.349529	0.287588	-1.321884	-51.247124	-87.765297	38.453133	0.000000	0.000000	0.000000	
 8103	5.198166	-1.344930	-6.252920	0.054268	0.618768	0.551735	-0.342529	0.294515	-1.336259	-49.536259	-87.308861	36.777824	0.000000	0.000000	0.000000	
 8104	20.131205	3.410547	-3.729040	-0.225665	0.406074	-1.959242	-0.337580	0.289023	-1.346250	-25.102629	-87.824051	12.225504	0.000000	0.000000	0.000000	
 8105	16.757341	2.210374	-0.685296	0.079630	0.037985	0.052707	-0.327778	0.291737	-1.353797	-25.427849	-87.799034	12.602616	0.000000	0.000000	0.000000	
 8106	14.366377	0.430187	0.182936	-0.034706	0.058574	-0.228151	-0.322188	0.292151	-1.364969	-21.855597	-87.827934	9.037912	0.000000	0.000000	0.000000	
 8107	10.267957	1.841487	2.380245	-0.020915	-0.064074	0.271039	-0.320525	0.295766	-1.374610	-25.646305	-87.821503	12.825713	0.000000	0.000000	0.000000	
 8108	8.785401	1.970345	4.701649	-0.115490	-0.141830	0.478718	-0.321270	0.297994	-1.381611	-32.875927	-87.765755	20.030014	0.000000	0.000000	0.000000	
 8109	9.050080	1.539201	5.711611	-0.120367	-0.172340	0.535403	-0.319075	0.300525	-1.381989	-40.414200	-87.682030	27.511442	0.000000	0.000000	0.000000	
 8110	7.032972	-0.085624	5.428754	-0.059649	-0.144081	0.547590	-0.319724	0.300408	-1.385276	-47.208435	-87.532173	34.320824	0.000000	0.000000	0.000000	
 8111	4.694103	-3.375607	4.762405	0.134519	0.150781	-0.170457	-0.317447	0.298913	-1.390239	-44.056602	-87.551857	31.249271	0.000000	0.000000	0.000000	
 8112	4.416361	-0.330003	10.521177	-0.182410	0.224928	-1.212738	-0.307107	0.292974	-1.393732	-28.112024	-87.867874	15.237138	0.000000	0.000000	0.000000	
 8113	19.162416	13.517855	7.223438	-0.280766	-0.162058	0.448202	-0.310706	0.292236	-1.396949	-35.298115	-87.819519	22.273331	0.000000	0.000000	0.000000	
 8114	14.795905	-1.605614	6.005919	-0.140607	-0.256449	0.708513	-0.314571	0.290109	-1.391623	-45.625587	-87.675262	32.601360	0.000000	0.000000	0.000000	
 8115	10.598008	0.342056	4.363749	-0.131115	0.067065	-0.318670	-0.316001	0.284526	-1.390798	-41.565632	-87.785103	28.469200	0.000000	0.000000	0.000000	
 8116	5.779290	-4.415919	3.813359	0.265295	0.317639	-1.003176	-0.311289	0.277438	-1.387953	-25.693283	-87.961273	12.807347	0.000000	0.000000	0.000000	
 8117	7.175706	-15.490242	2.215605	0.396326	0.232397	0.280985	-0.318959	0.272348	-1.379729	-27.627581	-87.777481	14.976233	0.000000	0.000000	0.000000	
 8118	15.084420	-19.962542	3.698887	0.242703	-0.034299	1.061498	-0.333551	0.270630	-1.365070	-39.877216	-87.461800	27.429129	0.000000	0.000000	0.000000	
 8119	3.684513	-3.129410	1.409915	-0.167752	0.071569	0.092256	-0.333306	0.262305	-1.352937	-40.241047	-87.404495	27.703144	0.000000	0.000000	0.000000	
 8120	9.225880	10.705034	-16.416563	-1.042597	-0.477349	0.312226	-0.333838	0.263317	-1.348454	-47.959045	-87.484596	34.944447	0.000000	0.000000	0.000000	
 8121	10.255696	9.333329	-17.101902	-0.579378	-0.459731	1.060575	-0.340569	0.270767	-1.348938	-60.466396	-87.151985	47.139061	0.000000	0.000000	0.000000	
 8122	5.649881	12.023412	-17.634418	-0.236961	-0.012646	-2.738075	-0.313057	0.260426	-1.354311	-33.160381	-88.342796	19.785847	0.000000	0.000000	0.000000	
 8123	13.715130	-4.542059	-10.556184	0.514711	0.709465	-0.448626	-0.316573	0.261546	-1.364859	-19.498690	-88.098419	6.418736	0.000000	0.000000	0.000000	
 8124	16.012037	-12.299085	-2.079302	-0.051052	0.063818	-0.434159	-0.316039	0.262466	-1.374269	-11.785515	-88.137001	-1.256279	0.000000	0.000000	0.000000	
 8125	22.551332	-1.949616	-1.260154	-0.204945	-0.082075	0.745826	-0.311983	0.271758	-1.385564	-24.447304	-88.055229	11.300991	0.000000	0.000000	0.000000	
 8126	5.848293	-4.227693	0.253556	0.847860	0.158756	0.483724	-0.317419	0.271403	-1.386759	-29.623217	-87.855400	17.014484	0.000000	0.000000	0.000000	
 8127	-0.758978	-16.040007	2.606217	0.778550	0.502314	2.689948	-0.336538	0.284931	-1.389820	-50.025871	-86.635452	37.891682	0.000000	0.000000	0.000000	
